123.9453125	56.06027847	0
92.546875	41.49376071	0
139.8046875	70.12623201	0
118.328125	52.67932312	0
110.0703125	50.359052	0
111.4609375	43.9198315	0
96.3828125	47.49344052	0
153.0859375	44.65318216	0
129.140625	47.75928155	0
123.1171875	55.74013661	0
134.71875	47.11504164	0
117.6640625	43.18750495	0
144.0078125	57.15637761	0
92.625	49.33099305	1
84.1875	48.70875659	1
117.3671875	51.65811152	0
111.9453125	50.53654442	0
112.21875	49.33383371	0
107.3359375	52.68513152	0
98.015625	42.11015769	0
127.6171875	51.59444027	0
123.5703125	53.05475998	0
96.890625	61.79631795	1
56.734375	49.19690736	1
148.03125	43.62212338	0
120.6640625	51.88151726	0
75.5	47.71562899	1
140.3671875	50.34441862	0
128.328125	45.81401078	0
116.453125	48.11978208	0
80.4375	48.13972989	1
135.375	40.43030268	0
141.078125	52.43159373	0
134.0078125	62.49656192	0
108.015625	53.06761377	0
148.1484375	44.69498886	0
100.6484375	45.61551097	1
66.078125	52.10395399	1
91.96875	45.7255634	0
22.046875	31.09633705	1
44.484375	43.75838926	1
104.2578125	46.75438584	0
110.7109375	42.97531129	0
138.1796875	44.43225771	0
89.6796875	40.29887049	1
125.3828125	55.77481526	0
96.1953125	45.01719439	0
112.4375	46.34968143	0
120.5390625	56.72809356	0
24.0703125	28.29260714	1
96.078125	47.47394176	0
86.1015625	48.07559799	1
84.171875	37.04412685	0
131.578125	47.46637122	0
104.140625	44.36896691	0
90.96875	34.83979798	0
124.328125	38.3185883	0
118.46875	43.9696162	0
19.4140625	36.90306715	1
28.3984375	30.12093848	1
110.3359375	51.56189808	0
99.796875	38.79520737	0
121.4765625	41.67845008	1
97.765625	50.08874692	1
108.890625	42.03462754	0
52	41.98213906	1
109.8359375	51.48722192	0
129.1796875	54.64851233	0
59.0625	37.52369043	1
72.734375	38.52809129	1
80.8203125	43.2824	0
27.8515625	27.66543699	1
99.1640625	40.17224192	0
121.890625	56.07740665	0
16.0546875	37.73329692	1
119.0859375	52.88977739	0
31.3984375	37.66782029	1
113.453125	45.77643693	0
112.8671875	42.60013408	0
126.1875	44.53821218	0
124.390625	47.48687884	0
85.4375	43.2309839	1
113.3046875	50.10248225	0
128.6484375	51.13578582	0
145.7265625	43.28912877	0
126.6640625	54.88073395	0
126.1640625	53.82868911	0
126.796875	52.10526595	0
110.7890625	40.01321117	0
94.0390625	47.6083308	0
110.1328125	42.72136671	0
110.53125	45.47457007	0
91.25	41.68464196	0
25.9765625	32.72242753	1
114.015625	49.85353303	0
131.203125	46.98842267	0
144.265625	55.11613936	0
120.828125	45.05692743	0
103.8203125	40.21921058	0
136.8046875	49.10210322	0
118.1796875	42.80304341	0
139.546875	52.01515094	0
105.2421875	51.34803826	0
107.1953125	36.3481556	0
115.6171875	47.01564253	0
89.4453125	44.00546994	0
10.75	37.03925283	1
150.0703125	46.6833053	0
118.40625	44.85574752	0
101.359375	35.37405793	0
122.015625	49.93370361	0
105.84375	46.98511026	0
87.4296875	44.85735788	0
122.21875	51.32797993	0
115.3515625	49.30035336	0
112.421875	43.68845839	1
34.9921875	32.7455856	1
79.203125	32.77202489	0
113.15625	45.03530516	0
99.109375	45.62195784	0
36.0390625	37.72482653	1
86.25	39.09303806	0
115.7109375	45.62262876	0
113.125	42.5422584	0
98.46875	43.34886415	0
143.671875	47.87077484	0
87.53125	38.65066653	0
141.09375	44.77817505	0
91.234375	41.30497934	0
114.171875	47.4639846	0
110.46875	41.40028259	0
115.3984375	50.90606236	0
115.4609375	50.76014405	0
85.546875	37.10034101	0
108.15625	48.67902486	0
85.1484375	42.02865277	0
133.6953125	48.66716658	0
127.4375	49.74163717	0
135.2578125	46.54303219	0
128.359375	54.63697443	0
104.6171875	40.97066807	0
130.046875	46.99449093	0
129.296875	47.99159421	0
136.796875	52.07016891	0
122.640625	43.47893426	0
104.0703125	47.0133265	0
115.421875	51.49812032	0
141.109375	46.1646568	0
112.2109375	37.97689518	0
141.4921875	48.90615952	0
112.59375	51.96880637	0
123.953125	55.56399174	0
121.1484375	47.61828854	0
113.5625	47.41880396	0
130.96875	51.62544454	0
101.8125	44.12601805	0
120.6640625	53.76108568	0
125.4765625	48.65294262	0
140.171875	49.38182063	0
96.5	43.03486958	0
109.6640625	51.48987724	0
137.7265625	49.79280741	0
119.234375	51.63914521	0
103.109375	47.52963457	0
85.0234375	43.15351681	0
114.6171875	45.87468002	0
121.2421875	45.54629274	0
121.0234375	48.58698142	0
98.3203125	41.64075032	0
111.7109375	52.70290438	0
127.0703125	50.32133984	0
121.078125	51.74752551	0
124.4921875	44.60626289	0
105.3125	42.0592495	0
103.4296875	45.59411345	0
128.484375	46.73010679	0
135.3671875	49.87497981	0
130.453125	52.15165077	0
96.6953125	48.39817897	0
100.21875	46.51829907	0
112.7578125	43.62495453	0
111.046875	55.87833594	0
109.7265625	49.28721862	0
111.109375	51.41212685	0
116.8125	46.37799013	0
116.7578125	46.31443925	0
139.75	56.00013951	0
94.5	49.49542277	0
97.40625	42.12730659	0
31.6015625	30.68319467	1
133.5234375	53.43014786	0
106.34375	47.50418362	0
105.5	48.52109722	0
62.796875	34.05266128	1
104.9375	39.9583279	0
125.53125	47.83744243	0
14.1484375	35.02768767	1
122.5703125	59.41441897	0
130.8125	45.78375633	0
120.9296875	46.06961166	0
117.78125	62.81022228	0
21.734375	30.83638384	1
61.7265625	50.89430144	1
28.5	30.89498341	1
80.5859375	32.55200823	0
155.2578125	50.11241209	0
116.5	45.91432238	0
36.859375	30.05508858	1
104.140625	51.39138035	0
137.5234375	58.54471646	0
122.796875	45.03997519	0
108.96875	57.75175018	0
86.8203125	38.40398612	0
62.3515625	37.78363358	1
90.4921875	36.31309081	0
84.8203125	34.29272736	0
105.2890625	43.1885677	0
38.6015625	30.42006427	1
82.203125	44.42257298	0
58.6328125	33.14618924	1
125.96875	48.68279623	0
111.796875	37.5117397	0
131.4921875	52.18087474	0
28.34375	31.81401949	1
100.546875	39.41919333	0
117.5078125	40.78851632	0
31.8125	33.94751234	1
117.453125	45.08080581	0
79.4765625	36.42178367	0
108.6875	47.83822837	0
77.9296875	39.73214685	0
108.109375	41.11535494	0
104.953125	39.54602923	0
125.90625	54.03809962	0
102.765625	43.57473544	0
117.1875	50.05446253	0
92.8515625	43.30742031	0
94.453125	42.98998055	0
141.578125	47.70524889	0
85.9296875	35.63490731	0
91.265625	37.07709122	0
117.640625	43.43398985	0
91.40625	44.06590191	0
126.8125	52.53120352	0
134.03125	49.86183058	0
93.3828125	41.07788355	0
133.1796875	45.73999781	0
117.25	50.60678685	0
109.03125	46.87798949	0
107.859375	52.29180958	0
118.15625	49.16401719	0
131.5625	48.72735852	0
130.609375	46.93699806	0
20.984375	37.13951408	1
105.265625	44.92484773	0
112.828125	43.68765368	0
135.75	44.23269436	0
115.375	52.62589073	0
74.8359375	35.76175011	0
129.8203125	47.89644324	0
109.7578125	56.9798136	0
93.3984375	34.87081961	0
175.328125	58.16760661	0
99.0078125	44.00647965	0
147.734375	47.13718085	0
115.6953125	50.06754166	0
123.5703125	50.13352228	0
156.25	44.64390356	0
120.625	54.39281317	0
107.1484375	48.46150048	0
133.6171875	60.14528258	0
62.3984375	42.06140226	0
106.953125	43.5701409	0
116.8671875	53.59386787	0
106.6484375	45.71508057	0
116.1171875	43.70508786	0
131.4921875	49.92103078	0
103.9140625	42.31892074	0
120.328125	48.043943	0
101.40625	44.15198139	0
100.4453125	45.41644261	1
110.625	55.05224791	0
100.0859375	41.24261815	0
115.1171875	47.88391253	0
120.3828125	50.37687979	0
67.0703125	34.0420658	1
104.8671875	51.55903338	0
121.0390625	43.18626126	0
110.484375	57.60940467	0
45.546875	33.08343132	1
45.84375	30.34062806	1
12.28125	31.62276116	1
13.375	30.81116884	1
17.671875	29.86770554	1
170.4765625	61.62613651	0
8.3515625	37.2362789	1
21.6796875	30.53428749	1
16.5390625	30.50074342	1
15.796875	30.80187681	1
8.75	30.95838941	1
132	45.06956429	0
10.265625	30.46526823	1
120.6796875	48.42809321	0
36.0546875	28.02936758	1
116.984375	40.62999669	0
67.171875	38.3534364	1
145.6640625	50.22749455	0
35.9296875	31.31772252	1
96.375	42.77959502	0
140.140625	48.78952474	0
106.375	50.00578092	0
128.6796875	51.95414649	0
133.921875	49.02799095	0
99.5234375	54.36896013	0
126.0703125	47.98456516	0
146.0859375	42.16263663	0
104.4921875	43.67547154	0
107.0234375	51.93001072	0
143.7890625	51.67395565	0
110.7421875	49.60803332	0
135.5703125	39.39913617	0
101.046875	43.50661936	0
119.3984375	44.20342532	0
120.078125	47.22496185	0
121.3515625	56.12981464	0
98.09375	45.74307282	0
125.7421875	50.87749473	0
105.96875	42.85275252	0
116.9765625	49.13366095	0
113.0234375	49.07447542	0
141.046875	48.86010952	0
129.453125	53.31024459	0
141.3125	52.44666189	0
124.5859375	61.28844805	0
119.265625	40.52304213	0
137.8046875	50.83829428	0
116.875	51.07760639	0
134.3828125	57.55936081	0
108.4375	30.8956788	0
110.765625	46.93237894	0
100.0078125	52.49188867	0
100.265625	43.80897532	0
125.25	45.49089882	0
124.2890625	56.65371131	0
55.4609375	33.90840197	1
52.3359375	34.77500839	1
61.0234375	34.86703871	1
120.8671875	44.94308399	0
125.0078125	43.41253709	0
132.546875	47.70430722	0
127.421875	46.82424075	0
82.859375	34.62336061	0
110.890625	38.42509645	0
91.5546875	42.72784671	0
87.8359375	36.76270557	0
127.203125	46.97595119	0
125.3125	40.85411355	0
86.1875	37.35466629	0
140.3359375	54.52970483	0
85.03125	37.1989872	0
128.3125	50.64039118	0
88.9609375	39.66055234	0
99.8046875	44.06973497	0
128.875	52.75192532	0
108.8046875	51.34108652	0
84.7734375	40.68979733	0
128.0859375	51.75317432	0
101.3046875	44.76807571	0
110.546875	48.02552371	0
133.640625	52.53105248	0
92.640625	50.34284557	0
113.2890625	56.83462198	0
122.703125	45.76952442	0
140.9140625	50.96245974	0
79.484375	39.4954476	0
135.4140625	58.36048098	0
146.2734375	55.13587121	0
127.3359375	57.13652473	0
133.2734375	56.29452611	0
190.421875	59.10644653	0
108.7421875	49.22766722	0
102.6328125	46.09888676	0
121.34375	50.99194751	0
118.265625	42.04285098	0
104.0234375	41.66710799	0
99.203125	45.92306055	0
100.84375	39.82607451	0
96.4140625	54.96853181	0
134.640625	44.30588533	0
137.65625	59.68988052	0
12.1171875	28.23800107	1
128.796875	90.15744556	0
6.1796875	28.37098914	1
115.6328125	54.47861838	0
55.671875	31.98659616	0
123.640625	46.58170483	0
130.3125	49.16104752	0
56.6328125	37.13570365	1
119.484375	42.13074597	0
118.515625	51.36876245	0
128.1328125	45.53044502	0
143.2578125	52.44688475	0
146.140625	48.22922713	0
20.25	30.98588388	1
158.125	39.3454254	0
83.171875	46.93880813	0
90.9453125	42.86284605	0
126.984375	49.1855518	0
125.0703125	45.7554955	0
110.1875	47.96250977	0
101.2734375	44.47343218	0
53.375	38.20647033	1
103.65625	47.72012113	0
57.7265625	36.24368799	1
108.015625	46.41658923	0
108.890625	44.61278446	0
105.8046875	49.89849988	0
86.3125	47.16704855	1
48.09375	39.64499446	1
76.6953125	41.39756911	0
129.90625	49.69743415	0
132.7890625	46.87477539	0
131.421875	46.59761417	0
100.4609375	39.43663873	0
112.3671875	50.33153694	0
140.0625	48.81241997	0
106.890625	39.54748617	0
100.4296875	46.22764385	0
135.515625	52.4416319	0
110.890625	57.58990721	1
138.171875	41.69440711	0
138.0859375	46.80962564	0
117.90625	42.95445217	0
120.3984375	58.93525842	0
164.0703125	43.49913498	0
130.8046875	47.00200438	0
111.59375	44.50376345	0
79.7265625	39.23063114	1
138.4453125	45.60184491	0
118.3046875	49.68141607	0
35.2734375	30.89288825	1
83.015625	38.09527209	0
57.3984375	32.6906284	1
42.8671875	28.79788705	1
65.15625	35.38172142	1
61.4609375	33.78537552	1
32.1328125	28.1042621	1
111.1171875	45.86028734	0
118.765625	42.16957663	0
117.015625	49.03952239	0
123.7265625	47.66824068	0
110.75	50.85672276	0
110.28125	53.67275518	0
112.6015625	43.07140507	0
108.71875	49.20206066	0
97.78125	44.55227574	0
98.453125	35.87170267	0
103.15625	46.64015127	0
112.6953125	54.50552704	0
120.7421875	52.2984593	0
136.7109375	48.76140129	0
138.3671875	53.7255571	0
133.109375	50.8108063	0
101.6015625	46.34017221	0
107.2421875	44.95670593	0
104.1796875	44.72003773	0
141.484375	46.41608429	0
83.5234375	37.84114924	0
97.046875	47.89439218	0
119.4453125	50.16656765	0
107.796875	41.86555106	0
135.125	44.47664415	0
104.8671875	40.15057034	0
95.296875	42.39073443	0
111.40625	54.87947554	0
42.5078125	34.30105595	1
127.8828125	49.34043428	0
133.5859375	47.95644628	0
88.359375	35.48277187	0
136.140625	39.31418605	0
21.078125	39.20929605	1
121.96875	49.30294386	0
101.2109375	40.90263828	0
144.890625	50.82249047	0
99.3203125	42.36300228	0
127.359375	50.35153523	0
109.5546875	54.52705873	0
101.1953125	36.30256073	0
184.828125	59.27848859	0
111.0234375	52.07378552	0
98.5859375	42.8289708	0
73.59375	36.13050077	0
110.8203125	50.19889092	0
116.6875	53.30128839	0
110.828125	54.79979319	0
109.3203125	51.89260749	1
129.640625	56.8213668	0
119.5234375	50.39546186	0
79.171875	37.80007221	0
117.75	43.04757543	0
126.3046875	53.16741815	0
112.7890625	50.09735091	0
114.3515625	45.42706893	0
123.4921875	50.03061502	0
138.1015625	51.1953733	0
85.2578125	49.83554926	0
127.109375	48.53594582	0
117.9140625	46.88733627	0
124.546875	51.02019505	0
112.515625	43.22596593	0
109.4453125	38.43659726	0
110.609375	48.37616833	0
109.796875	42.1487988	0
152.296875	39.06272187	0
123.953125	57.79609353	0
111.6015625	45.40018926	0
127.8046875	53.55838791	0
94.2421875	36.03161504	0
117.21875	48.21386884	0
103.6796875	36.38400524	1
120.875	53.72034065	0
124.1640625	50.18104369	0
128.875	53.13720448	0
147.875	58.66350015	0
100.40625	44.7067594	0
87.03125	40.71987719	0
73.4140625	41.11655068	0
127.2578125	53.21745574	0
109.796875	32.40571887	0
48.265625	30.09840226	1
129.2734375	43.39871737	0
31.25	29.7943472	1
26.765625	27.3585808	1
57.09375	39.25486385	1
107.0703125	53.53535391	0
30.671875	29.75528035	1
111.5703125	54.35267984	0
94.46875	40.76608914	0
73.984375	37.10521029	1
57.7265625	31.82096274	1
86.2109375	38.8184179	0
123.59375	48.37442466	0
65.171875	35.42820852	1
26.53125	30.71820956	1
66.3671875	39.47722268	1
98.3828125	45.34711972	0
134.96875	47.58937931	0
126.15625	49.5253151	0
67.7734375	36.34023572	1
103.4609375	40.63324961	0
144.765625	47.53904388	0
102.5859375	43.36933092	0
133.7265625	51.94388722	0
122.625	50.86962502	0
110.2578125	45.13421757	0
116.3046875	60.4578312	0
98.2578125	49.32564719	0
112.59375	53.99253963	0
114.1015625	45.52675035	0
42.2734375	28.70831621	1
126.9453125	41.59313882	0
122.3203125	51.89396244	0
110.65625	43.02060507	0
112.6875	45.73356091	0
33.9296875	33.52195726	1
115.5859375	52.33031019	0
130.359375	52.41820032	0
114.0625	49.06544577	0
101.1796875	50.39150375	0
56.5	34.52150598	1
145.640625	43.41383967	0
89.046875	44.66294944	0
115.03125	48.07642638	0
139.1796875	49.7244648	0
104.46875	41.09325095	0
106.625	42.39748666	0
126.9375	50.30636609	0
143.71875	47.89554675	0
137.1796875	43.69861868	0
106.0390625	44.24565698	0
116.5078125	44.13225792	0
74.578125	40.47368153	0
101.71875	49.82515327	0
80.0078125	36.06991823	0
125.6484375	50.97572796	0
128.296875	48.88640522	0
133.7421875	50.21395568	0
93.828125	51.24498594	0
115.625	53.41245758	0
139.1015625	44.04682165	0
120.5546875	50.63793177	0
140.40625	46.58903397	0
58.125	38.23263495	1
142.015625	50.51995033	0
107.125	50.96322203	0
130.8203125	47.19994597	0
107.9296875	53.13458496	0
59.828125	43.63325663	1
121.875	56.53538715	0
118.9140625	41.79302187	0
30.0546875	33.46880744	1
24.734375	35.09885245	1
100.1484375	39.12980998	0
93.2734375	34.48770497	0
108.9609375	44.25836827	0
34.765625	29.0109043	1
75.9140625	36.06180184	0
97.984375	42.40374843	0
128.0234375	44.11445781	0
51.9921875	34.21633749	1
127.609375	45.08970822	0
111.9140625	44.55176542	0
22.3125	30.5112044	1
112.1640625	49.6177226	0
84.078125	36.8530887	0
16.5703125	33.73487707	1
104.8984375	40.32404677	0
108.96875	47.86944118	0
125.59375	44.88517251	0
94.0546875	58.66180995	0
104.296875	40.30147318	0
137.9296875	52.98027103	1
90.984375	37.12668018	0
116.7265625	42.16572861	0
71.4765625	36.95287642	1
102.7734375	41.74985308	0
132.484375	50.54422327	0
130.7265625	54.84078017	0
97.609375	46.05774812	0
100.3984375	39.28369172	1
40.3046875	33.34421769	1
127.1484375	49.47649218	0
95.515625	54.56088691	1
128.9765625	55.67406051	0
46.2421875	31.67775888	1
83.8203125	38.28499902	0
123.4453125	51.5231757	0
113.46875	46.20672595	0
38.828125	57.51672439	1
99.2578125	34.46403154	0
80.6171875	52.51459932	1
121.046875	47.46723531	0
110.421875	53.73671484	0
135.3671875	49.96371669	0
113.15625	50.08359223	0
101.96875	51.31260467	0
108.4375	48.23068752	0
131.921875	48.3285645	0
136.140625	50.52965317	0
131.3359375	46.24328961	0
103.7109375	49.65382544	0
98.9765625	47.18852894	0
18.296875	30.71602782	1
107.171875	35.5973817	0
114.8203125	52.65578577	0
97.9921875	41.98074263	0
115.46875	50.83535579	0
144.8359375	49.10921778	0
28.2265625	31.27579307	1
116.921875	54.42463387	0
110.2734375	52.21690262	0
104.7890625	52.87347107	0
73.5390625	40.74691368	1
108.0390625	49.68091974	0
119.671875	46.70153059	0
60.5234375	41.38122401	1
89.265625	43.09772405	0
85.5703125	46.92092477	0
117.3125	47.2425176	0
119.953125	51.70512235	0
141.765625	52.91111125	0
146.3515625	60.23658951	0
61.7421875	40.98880299	1
131.0625	54.61008807	0
50.8125	31.54132953	1
83.5390625	39.83361927	0
145.609375	53.06470613	0
150.625	42.33866436	0
122.8671875	51.78899061	0
131.34375	47.75367092	0
118.8984375	55.73245798	0
113.0703125	55.56853645	0
109.40625	40.30730344	0
111.0625	42.34858137	0
92.078125	34.16860981	0
141.796875	54.07609791	0
153.0078125	43.5108636	0
125.046875	45.14003548	0
130.1484375	50.36307083	0
55.671875	28.60482624	1
122.515625	51.5809413	0
99.390625	43.60695085	0
140.8828125	51.94567792	0
144.15625	46.49015983	0
100.6953125	41.41228656	0
111.7890625	52.68147984	0
120.46875	52.17397841	0
75.203125	38.72688007	0
124.4375	48.32923384	0
96.828125	37.37878521	0
108.40625	45.34527909	0
123.453125	47.81570404	0
107.4453125	51.30832178	0
118.171875	49.77042755	0
118.96875	52.19867957	0
117.9140625	50.1893333	0
157.75	44.57542765	0
101.0703125	46.29274774	0
117.0625	57.45837488	0
109.3984375	43.93644911	0
122.6953125	58.90081157	0
126.0625	45.11387501	0
96.4921875	45.12465306	0
97.515625	47.52630594	0
132.5625	52.5044269	0
132.6796875	51.28580054	0
111.28125	48.48001159	0
71.015625	41.30318245	0
131.421875	45.9135753	0
81.109375	36.79869953	1
85.4765625	41.95309227	0
116.0546875	50.02285549	0
43.3046875	33.89633982	1
133.2109375	53.3573818	0
143.921875	51.06515589	0
128.3359375	53.06986512	0
137.4375	55.56622597	0
108.84375	49.56914954	0
145.03125	50.15412768	0
121.6796875	54.97256895	0
121.9765625	47.3310259	0
119.7578125	46.00674986	0
60.828125	74.10667031	1
115.1640625	61.87661328	0
110.4453125	57.88266804	0
32.921875	33.67180974	1
125.8671875	40.16944017	0
150.0390625	42.42482365	0
96.9921875	42.14567299	0
36.1484375	26.54803719	1
106.7109375	41.04706756	0
94.6953125	35.96755452	0
115.7890625	53.7428269	0
134.65625	49.35718626	0
128.3203125	43.8826442	0
122.6875	50.73702882	0
125.34375	50.21382988	0
120.296875	48.80291349	0
132.2421875	50.40798332	0
124.078125	61.2332387	0
84.453125	36.35241124	0
126.2265625	52.10419472	0
119.203125	70.1511047	0
132.9296875	60.86770793	0
113.390625	44.69920902	0
112.7421875	54.14826955	1
68.90625	50.1353539	1
138.4375	52.00176529	0
113.6875	45.32689427	0
91.171875	55.13238462	0
121.65625	46.22185588	0
147.875	46.09840019	0
127.6953125	51.26624111	0
155.6953125	44.7169149	0
134.984375	45.40580641	0
121.5234375	52.45160937	0
134.2578125	55.23150795	0
145.2578125	41.40090694	0
131.4453125	45.07819744	0
108.109375	49.67947803	0
92.4140625	34.82781919	0
57.390625	37.82757641	1
134.59375	48.13237565	0
112.2265625	52.76794938	0
119.3203125	54.42582877	0
151.5625	50.63051667	0
87.5859375	36.40280882	0
89.6796875	44.3154413	0
88.53125	31.96163166	0
135.6015625	42.74457931	0
106.390625	42.93494977	0
85.8984375	37.11191685	0
77.96875	38.22485642	0
120.9921875	46.14862134	0
110.7578125	44.76583974	0
100.25	40.13161939	0
143.7890625	46.16794281	0
110.4921875	52.00045013	0
125.515625	46.53106898	0
121.0625	45.94183653	0
122.53125	44.86541289	0
156.5859375	44.83015296	0
122.1484375	54.2828371	0
122.078125	51.45274066	0
92.3359375	52.48694441	0
117.8671875	61.86469246	0
8.4765625	30.65737188	1
90.953125	35.35840144	0
102.9296875	35.80550403	0
36.6640625	30.37918627	1
66.4921875	33.84292672	1
124.234375	45.03132319	0
41.078125	31.43783782	1
24.4453125	28.9287402	1
47.6875	28.71866499	1
105.8359375	37.81095603	0
65.9375	35.33981245	1
114.75	46.99118933	0
112.0703125	42.46104531	0
125.4140625	41.13820596	0
9.6796875	34.18674213	1
31.078125	28.75478476	1
47.890625	32.21951912	1
153.03125	49.48057344	0
18.6015625	30.35862209	1
134.203125	49.21181251	0
119.3203125	44.94822257	0
94.0390625	34.6523814	0
138.890625	49.88192846	0
91.4453125	38.71446124	0
129.4375	45.23355191	0
120.9140625	54.85022609	0
78.796875	36.16333593	0
127.75	42.51819463	0
96.609375	38.88850938	0
108.0859375	54.98068231	0
117.3515625	48.71546691	0
131.6171875	36.01434634	0
107.265625	48.96865777	0
130.0234375	50.4099545	0
104.15625	49.65748897	0
